x,y,Country,region_name,SSP1_1p5_Score,SSP1_2p0_Score,SSP1_3p0_Score
28.75,-17.25,Zimbabwe,Midlands,0.0,0.0,0.0
29.25,-17.25,Zimbabwe,Mashonaland West,0.0,0.0,0.0
29.75,-17.25,Zimbabwe,Mashonaland West,3.0,1.45513269491839,3.0
30.25,-17.25,Zimbabwe,Mashonaland West,3.0,1.45513269491839,3.0
30.75,-17.25,Zimbabwe,Mashonaland Central,3.0,1.45513269491839,3.0
31.25,-17.25,Zimbabwe,Mashonaland Central,3.0,1.45513269491839,3.0
31.75,-17.25,Zimbabwe,Mashonaland Central,0.0,0.0,0.0
32.25,-17.25,Zimbabwe,Mashonaland East,0.0,0.0,0.0
32.75,-17.25,Zimbabwe,Mashonaland East,0.0,0.0,0.0
33.25,-17.25,Mozambique,Manica,0.0,0.0,0.0
33.75,-17.25,Mozambique,Manica,0.0,0.0,0.0
34.25,-17.25,Mozambique,Sofala,0.0,0.0,0.0
34.75,-17.25,Mozambique,Sofala,0.0,0.0,0.0
35.25,-17.25,Mozambique,Tete,0.0,0.0,0.0
35.75,-17.25,Mozambique,Zambezia,0.0,0.0,0.0
36.25,-17.25,Mozambique,Zambezia,0.0,0.0,0.0
36.75,-17.25,Mozambique,Zambezia,0.0,0.0,0.0
37.25,-17.25,Mozambique,Zambezia,0.0,0.0,0.0
37.75,-17.25,Mozambique,Zambezia,0.0,0.0,0.0
44.25,-17.25,Madagascar,Melaky,0.0,0.0,0.0
44.75,-17.25,Madagascar,Melaky,0.0,0.0,0.0
45.25,-17.25,Madagascar,Melaky,0.0,0.0,0.0
45.75,-17.25,Madagascar,Betsiboka,0.0,0.0,0.0
46.25,-17.25,Madagascar,Betsiboka,0.0,0.0,0.0
46.75,-17.25,Madagascar,Betsiboka,0.0,0.0,0.0
47.25,-17.25,Madagascar,Betsiboka,0.0,0.0,0.0
47.75,-17.25,Madagascar,Betsiboka,0.0,0.0,0.0
48.25,-17.25,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
48.75,-17.25,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
49.25,-17.25,Madagascar,Analanjirofo,0.0,0.0,0.0
12.25,-17.75,Namibia,Kunene,0.0,0.0,0.0
12.75,-17.75,Namibia,Kunene,0.0,0.0,0.0
13.25,-17.75,Namibia,Kunene,0.0,0.0,0.0
13.75,-17.75,Namibia,Kunene,0.0,0.0,0.0
14.25,-17.75,Namibia,Omusati,0.0,0.0,0.0
14.75,-17.75,Namibia,Omusati,0.0,0.0,0.0
15.25,-17.75,Namibia,Omusati,0.0,0.0,0.0
15.75,-17.75,Namibia,Oshana,0.0,0.0,0.0
16.25,-17.75,Namibia,Ohangwena,0.0,0.0,0.0
16.75,-17.75,Namibia,Ohangwena,0.0,0.0,0.0
17.25,-17.75,Namibia,Ohangwena,0.0,0.0,0.0
17.75,-17.75,Namibia,Ohangwena,0.0,0.0,0.0
18.25,-17.75,Namibia,Kavango,0.0,0.0,0.0
18.75,-17.75,Namibia,Kavango,0.0,0.0,0.0
19.25,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
19.75,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
20.25,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
20.75,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
21.25,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
21.75,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
22.25,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
22.75,-17.75,Angola,Cuando Cubango,0.0,0.0,0.0
23.25,-17.75,Namibia,Caprivi,0.0,0.0,0.0
23.75,-17.75,Namibia,Caprivi,0.0,0.0,0.0
24.25,-17.75,Namibia,Caprivi,0.0,0.0,0.0
24.75,-17.75,Namibia,Caprivi,0.0,0.0,0.0
25.25,-17.75,Zambia,Southern,0.0,0.0,0.0
25.75,-17.75,Zambia,Southern,0.0,0.0,0.0
26.25,-17.75,Zambia,Southern,0.0,0.0,0.0
26.75,-17.75,Zambia,Southern,0.0,0.0,0.0
27.25,-17.75,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.75,-17.75,Zimbabwe,Matabeleland North,0.0,0.0,0.0
28.25,-17.75,Zimbabwe,Midlands,0.0,0.0,0.0
28.75,-17.75,Zimbabwe,Midlands,0.0,0.0,0.0
29.25,-17.75,Zimbabwe,Midlands,0.0,0.0,0.0
29.75,-17.75,Zimbabwe,Mashonaland West,3.0,1.45513269491839,3.0
30.25,-17.75,Zimbabwe,Mashonaland West,3.0,1.45513269491839,3.0
30.75,-17.75,Zimbabwe,Mashonaland West,3.0,1.45513269491839,3.0
31.25,-17.75,Zimbabwe,Mashonaland East,3.0,1.45513269491839,3.0
31.75,-17.75,Zimbabwe,Mashonaland East,0.0,0.0,0.0
32.25,-17.75,Zimbabwe,Mashonaland East,0.0,0.0,0.0
32.75,-17.75,Zimbabwe,Manicaland,0.0,0.0,0.0
33.25,-17.75,Mozambique,Manica,0.0,0.0,0.0
33.75,-17.75,Mozambique,Manica,0.0,0.0,0.0
34.25,-17.75,Mozambique,Sofala,0.0,0.0,0.0
34.75,-17.75,Mozambique,Sofala,0.0,0.0,0.0
35.25,-17.75,Mozambique,Sofala,0.0,0.0,0.0
35.75,-17.75,Mozambique,Zambezia,0.0,0.0,0.0
36.25,-17.75,Mozambique,Zambezia,0.0,0.0,0.0
36.75,-17.75,Mozambique,Zambezia,0.0,0.0,0.0
44.25,-17.75,Madagascar,Melaky,0.0,0.0,0.0
44.75,-17.75,Madagascar,Melaky,0.0,0.0,0.0
45.25,-17.75,Madagascar,Melaky,0.0,0.0,0.0
45.75,-17.75,Madagascar,Melaky,0.0,0.0,0.0
46.25,-17.75,Madagascar,Betsiboka,0.0,0.0,0.0
46.75,-17.75,Madagascar,Analamanga,0.0,0.0,0.0
47.25,-17.75,Madagascar,Analamanga,0.0,0.0,0.0
47.75,-17.75,Madagascar,Betsiboka,0.0,0.0,0.0
48.25,-17.75,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
48.75,-17.75,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
49.25,-17.75,Madagascar,Atsinanana,0.0,0.0,0.0
12.25,-18.25,Namibia,Kunene,0.0,0.0,0.0
12.75,-18.25,Namibia,Kunene,0.0,0.0,0.0
13.25,-18.25,Namibia,Kunene,0.0,0.0,0.0
13.75,-18.25,Namibia,Kunene,0.0,0.0,0.0
14.25,-18.25,Namibia,Kunene,0.0,0.0,0.0
14.75,-18.25,Namibia,Omusati,0.0,0.0,0.0
15.25,-18.25,Namibia,Omusati,0.0,0.0,0.0
15.75,-18.25,Namibia,Oshana,0.0,0.0,0.0
16.25,-18.25,Namibia,Oshikoto,0.0,0.0,0.0
16.75,-18.25,Namibia,Oshikoto,0.0,0.0,0.0
17.25,-18.25,Namibia,Oshikoto,0.0,0.0,0.0
17.75,-18.25,Namibia,Oshikoto,0.0,0.0,0.0
18.25,-18.25,Namibia,Kavango,0.0,0.0,0.0
18.75,-18.25,Namibia,Kavango,0.0,0.0,0.0
19.25,-18.25,Namibia,Kavango,0.0,0.0,0.0
19.75,-18.25,Namibia,Kavango,0.0,0.0,0.0
20.25,-18.25,Namibia,Kavango,0.0,0.0,0.0
20.75,-18.25,Namibia,Kavango,0.0,0.0,0.0
21.25,-18.25,Namibia,Caprivi,0.0,0.0,0.0
21.75,-18.25,Botswana,North-West,0.0,0.0,0.0
22.25,-18.25,Botswana,North-West,0.0,0.0,0.0
22.75,-18.25,Botswana,North-West,0.0,0.0,0.0
23.25,-18.25,Botswana,North-West,0.0,0.0,0.0
23.75,-18.25,Namibia,Caprivi,0.0,0.0,0.0
24.25,-18.25,Botswana,North-West,0.0,0.0,0.0
24.75,-18.25,Botswana,North-West,0.0,0.0,0.0
25.25,-18.25,Botswana,North-West,0.0,0.0,0.0
25.75,-18.25,Zimbabwe,Matabeleland North,0.0,0.0,0.0
26.25,-18.25,Zimbabwe,Matabeleland North,0.0,0.0,0.0
26.75,-18.25,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.25,-18.25,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.75,-18.25,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
28.25,-18.25,Zimbabwe,Midlands,2.7941269624659,1.63682157129338,3.0
28.75,-18.25,Zimbabwe,Midlands,2.7941269624659,1.63682157129338,3.0
29.25,-18.25,Zimbabwe,Midlands,2.7941269624659,1.63682157129338,3.0
29.75,-18.25,Zimbabwe,Mashonaland West,2.50544590591469,1.6302180851076,2.6584116326789
30.25,-18.25,Zimbabwe,Mashonaland West,2.50544590591469,1.6302180851076,2.6584116326789
30.75,-18.25,Zimbabwe,Mashonaland East,2.50544590591469,1.6302180851076,2.6584116326789
31.25,-18.25,Zimbabwe,Mashonaland East,2.50544590591469,1.6302180851076,2.6584116326789
31.75,-18.25,Zimbabwe,Mashonaland East,0.0,0.0,0.0
32.25,-18.25,Zimbabwe,Manicaland,0.0,0.0,0.0
32.75,-18.25,Zimbabwe,Manicaland,0.0,0.0,0.0
33.25,-18.25,Mozambique,Manica,0.0,0.0,0.0
33.75,-18.25,Mozambique,Manica,0.0,0.0,0.0
34.25,-18.25,Mozambique,Sofala,0.0,0.0,0.0
34.75,-18.25,Mozambique,Sofala,0.0,0.0,0.0
35.25,-18.25,Mozambique,Sofala,0.0,0.0,0.0
35.75,-18.25,Mozambique,Sofala,0.0,0.0,0.0
36.25,-18.25,Mozambique,Zambezia,0.0,0.0,0.0
36.75,-18.25,Mozambique,Zambezia,0.0,0.0,0.0
44.25,-18.25,Madagascar,Melaky,0.0,0.0,0.0
44.75,-18.25,Madagascar,Melaky,0.0,0.0,0.0
45.25,-18.25,Madagascar,Menabe,0.0,0.0,0.0
45.75,-18.25,Madagascar,Melaky,0.0,0.0,0.0
46.25,-18.25,Madagascar,Bongolava,0.0,0.0,0.0
46.75,-18.25,Madagascar,Bongolava,0.0,0.0,0.0
47.25,-18.25,Madagascar,Analamanga,0.0,0.0,0.0
47.75,-18.25,Madagascar,Analamanga,0.0,0.0,0.0
48.25,-18.25,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
48.75,-18.25,Madagascar,Atsinanana,0.0,0.0,0.0
49.25,-18.25,Madagascar,Atsinanana,0.0,0.0,0.0
12.75,-18.75,Namibia,Kunene,0.0,0.0,0.0
13.25,-18.75,Namibia,Kunene,0.0,0.0,0.0
13.75,-18.75,Namibia,Kunene,0.0,0.0,0.0
14.25,-18.75,Namibia,Kunene,0.0,0.0,0.0
14.75,-18.75,Namibia,Omusati,0.0,0.0,0.0
15.25,-18.75,Namibia,Omusati,0.0,0.0,0.0
15.75,-18.75,Namibia,Oshana,0.0,0.0,0.0
16.25,-18.75,Namibia,Oshikoto,0.0,0.0,0.0
16.75,-18.75,Namibia,Oshikoto,0.0,0.0,0.0
17.25,-18.75,Namibia,Oshikoto,0.0,0.0,0.0
17.75,-18.75,Namibia,Oshikoto,0.0,0.0,0.0
18.25,-18.75,Namibia,Kavango,0.0,0.0,0.0
18.75,-18.75,Namibia,Kavango,0.0,0.0,0.0
19.25,-18.75,Namibia,Kavango,0.0,0.0,0.0
19.75,-18.75,Namibia,Kavango,0.0,0.0,0.0
20.25,-18.75,Namibia,Kavango,0.0,0.0,0.0
20.75,-18.75,Namibia,Kavango,0.0,0.0,0.0
21.25,-18.75,Botswana,North-West,0.0,0.0,0.0
21.75,-18.75,Botswana,North-West,0.0,0.0,0.0
22.25,-18.75,Botswana,North-West,0.0,0.0,0.0
22.75,-18.75,Botswana,North-West,0.0,0.0,0.0
23.25,-18.75,Botswana,North-West,0.0,0.0,0.0
23.75,-18.75,Botswana,North-West,0.0,0.0,0.0
24.25,-18.75,Botswana,North-West,0.0,0.0,0.0
24.75,-18.75,Botswana,North-West,0.0,0.0,0.0
25.25,-18.75,Botswana,North-West,0.0,0.0,0.0
25.75,-18.75,Botswana,North-West,0.0,0.0,0.0
26.25,-18.75,Zimbabwe,Matabeleland North,0.0,0.0,0.0
26.75,-18.75,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.25,-18.75,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.75,-18.75,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
28.25,-18.75,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
28.75,-18.75,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
29.25,-18.75,Zimbabwe,Midlands,2.7941269624659,1.63682157129338,3.0
29.75,-18.75,Zimbabwe,Midlands,2.50544590591469,1.6302180851076,2.6584116326789
30.25,-18.75,Zimbabwe,Mashonaland West,2.50544590591469,1.6302180851076,2.6584116326789
30.75,-18.75,Zimbabwe,Mashonaland East,2.50544590591469,1.6302180851076,2.6584116326789
31.25,-18.75,Zimbabwe,Mashonaland East,2.50544590591469,1.6302180851076,2.6584116326789
31.75,-18.75,Zimbabwe,Mashonaland East,0.0,0.0,0.0
32.25,-18.75,Zimbabwe,Manicaland,0.0,0.0,0.0
32.75,-18.75,Zimbabwe,Manicaland,0.0,0.0,0.0
33.25,-18.75,Mozambique,Manica,0.0,0.0,0.0
33.75,-18.75,Mozambique,Manica,0.0,0.0,0.0
34.25,-18.75,Mozambique,Sofala,0.0,0.0,0.0
34.75,-18.75,Mozambique,Sofala,0.0,0.0,0.0
35.25,-18.75,Mozambique,Sofala,0.0,0.0,0.0
35.75,-18.75,Mozambique,Sofala,0.0,0.0,0.0
44.25,-18.75,Madagascar,Melaky,0.0,0.0,0.0
44.75,-18.75,Madagascar,Melaky,0.0,0.0,0.0
45.25,-18.75,Madagascar,Menabe,0.0,0.0,0.0
45.75,-18.75,Madagascar,Bongolava,0.0,0.0,0.0
46.25,-18.75,Madagascar,Bongolava,0.0,0.0,0.0
46.75,-18.75,Madagascar,Itasy,0.0,0.0,0.0
47.25,-18.75,Madagascar,Analamanga,0.0,0.0,0.0
47.75,-18.75,Madagascar,Analamanga,0.0,0.0,0.0
48.25,-18.75,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
48.75,-18.75,Madagascar,Atsinanana,0.0,0.0,0.0
12.75,-19.25,Namibia,Kunene,0.0,0.0,0.0
13.25,-19.25,Namibia,Kunene,0.0,0.0,0.0
13.75,-19.25,Namibia,Kunene,0.0,0.0,0.0
14.25,-19.25,Namibia,Kunene,0.0,0.0,0.0
14.75,-19.25,Namibia,Kunene,0.0,0.0,0.0
15.25,-19.25,Namibia,Kunene,0.0,0.0,0.0
15.75,-19.25,Namibia,Oshana,0.0,0.0,0.0
16.25,-19.25,Namibia,Oshikoto,0.0,0.0,0.0
16.75,-19.25,Namibia,Oshikoto,0.0,0.0,0.0
17.25,-19.25,Namibia,Otjozondjupa,0.0,0.0,0.0
17.75,-19.25,Namibia,Oshikoto,0.0,0.0,0.0
18.25,-19.25,Namibia,Otjozondjupa,0.0,0.0,0.0
18.75,-19.25,Namibia,Otjozondjupa,0.0,0.0,0.0
19.25,-19.25,Namibia,Otjozondjupa,0.0,0.0,0.0
19.75,-19.25,Namibia,Otjozondjupa,0.0,0.0,0.0
20.25,-19.25,Namibia,Otjozondjupa,0.0,0.0,0.0
20.75,-19.25,Namibia,Otjozondjupa,0.0,0.0,0.0
21.25,-19.25,Botswana,North-West,0.0,0.0,0.0
21.75,-19.25,Botswana,North-West,0.0,0.0,0.0
22.25,-19.25,Botswana,North-West,0.0,0.0,0.0
22.75,-19.25,Botswana,North-West,0.0,0.0,0.0
23.25,-19.25,Botswana,North-West,0.0,0.0,0.0
23.75,-19.25,Botswana,North-West,0.0,0.0,0.0
24.25,-19.25,Botswana,North-West,0.0,0.0,0.0
24.75,-19.25,Botswana,North-West,0.0,0.0,0.0
25.25,-19.25,Botswana,Central,0.0,0.0,0.0
25.75,-19.25,Botswana,Central,0.0,0.0,0.0
26.25,-19.25,Zimbabwe,Matabeleland North,0.0,0.0,0.0
26.75,-19.25,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.25,-19.25,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.75,-19.25,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
28.25,-19.25,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
28.75,-19.25,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
29.25,-19.25,Zimbabwe,Midlands,2.7941269624659,1.63682157129338,3.0
29.75,-19.25,Zimbabwe,Midlands,2.50544590591469,1.6302180851076,2.6584116326789
30.25,-19.25,Zimbabwe,Midlands,2.50544590591469,1.6302180851076,2.6584116326789
30.75,-19.25,Zimbabwe,Midlands,2.50544590591469,1.6302180851076,2.6584116326789
31.25,-19.25,Zimbabwe,Manicaland,2.50544590591469,1.6302180851076,2.6584116326789
31.75,-19.25,Zimbabwe,Manicaland,0.0,0.0,0.0
32.25,-19.25,Zimbabwe,Manicaland,0.0,0.0,0.0
32.75,-19.25,Zimbabwe,Manicaland,0.0,0.0,0.0
33.25,-19.25,Mozambique,Manica,0.0,0.0,0.0
33.75,-19.25,Mozambique,Manica,0.0,0.0,0.0
34.25,-19.25,Mozambique,Sofala,0.0,0.0,0.0
34.75,-19.25,Mozambique,Sofala,0.0,0.0,0.0
35.25,-19.25,Mozambique,Sofala,0.0,0.0,0.0
44.75,-19.25,Madagascar,Melaky,0.0,0.0,0.0
45.25,-19.25,Madagascar,Menabe,0.0,0.0,0.0
45.75,-19.25,Madagascar,Menabe,0.0,0.0,0.0
46.25,-19.25,Madagascar,Bongolava,0.0,0.0,0.0
46.75,-19.25,Madagascar,Itasy,0.0,0.0,0.0
47.25,-19.25,Madagascar,Itasy,0.0,0.0,0.0
47.75,-19.25,Madagascar,Analamanga,0.0,0.0,0.0
48.25,-19.25,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
48.75,-19.25,Madagascar,Atsinanana,0.0,0.0,0.0
13.25,-19.75,Namibia,Kunene,0.0,0.0,0.0
13.75,-19.75,Namibia,Kunene,0.0,0.0,0.0
14.25,-19.75,Namibia,Kunene,0.0,0.0,0.0
14.75,-19.75,Namibia,Kunene,0.0,0.0,0.0
15.25,-19.75,Namibia,Kunene,0.0,0.0,0.0
15.75,-19.75,Namibia,Kunene,0.0,0.0,0.0
16.25,-19.75,Namibia,Kunene,0.0,0.0,0.0
16.75,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
17.25,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
17.75,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
18.25,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
18.75,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
19.25,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
19.75,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
20.25,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
20.75,-19.75,Namibia,Otjozondjupa,0.0,0.0,0.0
21.25,-19.75,Botswana,North-West,0.0,0.0,0.0
21.75,-19.75,Botswana,North-West,0.0,0.0,0.0
22.25,-19.75,Botswana,North-West,0.0,0.0,0.0
22.75,-19.75,Botswana,North-West,0.0,0.0,0.0
23.25,-19.75,Botswana,North-West,0.0,0.0,0.0
23.75,-19.75,Botswana,North-West,0.0,0.0,0.0
24.25,-19.75,Botswana,North-West,0.0,0.0,0.0
24.75,-19.75,Botswana,North-West,0.0,0.0,0.0
25.25,-19.75,Botswana,Central,0.0,0.0,0.0
25.75,-19.75,Botswana,Central,0.0,0.0,0.0
26.25,-19.75,Botswana,Central,0.0,0.0,0.0
26.75,-19.75,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.25,-19.75,Zimbabwe,Matabeleland North,0.0,0.0,0.0
27.75,-19.75,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
28.25,-19.75,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
28.75,-19.75,Zimbabwe,Matabeleland North,2.7941269624659,1.63682157129338,3.0
29.25,-19.75,Zimbabwe,Matabeleland South,2.7941269624659,1.63682157129338,3.0
29.75,-19.75,Zimbabwe,Midlands,2.50544590591469,1.6302180851076,2.6584116326789
30.25,-19.75,Zimbabwe,Midlands,2.50544590591469,1.6302180851076,2.6584116326789
30.75,-19.75,Zimbabwe,Masvingo,2.50544590591469,1.6302180851076,2.6584116326789
31.25,-19.75,Zimbabwe,Masvingo,2.50544590591469,1.6302180851076,2.6584116326789
31.75,-19.75,Zimbabwe,Masvingo,0.0,0.0,0.0
32.25,-19.75,Zimbabwe,Manicaland,0.0,0.0,0.0
32.75,-19.75,Zimbabwe,Manicaland,0.0,0.0,0.0
33.25,-19.75,Mozambique,Manica,0.0,0.0,0.0
33.75,-19.75,Mozambique,Manica,0.0,0.0,0.0
34.25,-19.75,Mozambique,Sofala,0.0,0.0,0.0
44.75,-19.75,Madagascar,Menabe,0.0,0.0,0.0
45.25,-19.75,Madagascar,Menabe,0.0,0.0,0.0
45.75,-19.75,Madagascar,Menabe,0.0,0.0,0.0
46.25,-19.75,Madagascar,Vakinankaratra,0.0,0.0,0.0
46.75,-19.75,Madagascar,Vakinankaratra,0.0,0.0,0.0
47.25,-19.75,Madagascar,Vakinankaratra,0.0,0.0,0.0
47.75,-19.75,Madagascar,Vakinankaratra,0.0,0.0,0.0
48.25,-19.75,Madagascar,Alaotra-Mangoro,0.0,0.0,0.0
48.75,-19.75,Madagascar,Atsinanana,0.0,0.0,0.0
13.25,-20.25,Namibia,Kunene,0.0,0.0,0.0
13.75,-20.25,Namibia,Kunene,0.0,0.0,0.0
14.25,-20.25,Namibia,Kunene,0.0,0.0,0.0
14.75,-20.25,Namibia,Kunene,0.0,0.0,0.0
15.25,-20.25,Namibia,Kunene,0.0,0.0,0.0
15.75,-20.25,Namibia,Kunene,0.0,0.0,0.0
16.25,-20.25,Namibia,Kunene,0.0,0.0,0.0
16.75,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
17.25,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
17.75,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
18.25,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
18.75,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
19.25,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
19.75,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
20.25,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
20.75,-20.25,Namibia,Otjozondjupa,0.0,0.0,0.0
21.25,-20.25,Botswana,North-West,0.0,0.0,0.0
21.75,-20.25,Botswana,North-West,0.0,0.0,0.0
22.25,-20.25,Botswana,North-West,0.0,0.0,0.0
22.75,-20.25,Botswana,North-West,0.0,0.0,0.0
23.25,-20.25,Botswana,North-West,0.0,0.0,0.0
23.75,-20.25,Botswana,North-West,0.0,0.0,0.0
24.25,-20.25,Botswana,Central,0.0,0.0,0.0
24.75,-20.25,Botswana,North-West,0.0,0.0,0.0
25.25,-20.25,Botswana,Central,0.0,0.0,0.0
25.75,-20.25,Botswana,Central,0.0,0.0,0.0
26.25,-20.25,Botswana,Central,0.0,0.0,0.0
26.75,-20.25,Botswana,Central,0.0,1.21112102667324,3.0
27.25,-20.25,Botswana,Central,0.0,1.21112102667324,3.0
27.75,-20.25,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
28.25,-20.25,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
28.75,-20.25,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
29.25,-20.25,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
29.75,-20.25,Zimbabwe,Matabeleland South,0.00211729851101516,2.1591143923711,0.0
30.25,-20.25,Zimbabwe,Masvingo,0.00211729851101516,2.1591143923711,0.0
30.75,-20.25,Zimbabwe,Masvingo,0.00211729851101516,2.1591143923711,0.0
31.25,-20.25,Zimbabwe,Masvingo,0.00211729851101516,2.1591143923711,0.0
31.75,-20.25,Zimbabwe,Masvingo,0.0,0.0,0.0
32.25,-20.25,Zimbabwe,Masvingo,0.0,0.0,0.0
32.75,-20.25,Zimbabwe,Manicaland,0.0,0.0,0.0
33.25,-20.25,Mozambique,Manica,0.0,0.0,0.0
33.75,-20.25,Mozambique,Sofala,0.0,0.0,0.0
34.25,-20.25,Mozambique,Sofala,0.0,0.0,0.0
44.75,-20.25,Madagascar,Menabe,0.0,0.0,0.0
45.25,-20.25,Madagascar,Menabe,0.0,0.0,0.0
45.75,-20.25,Madagascar,Menabe,0.0,0.0,0.0
46.25,-20.25,Madagascar,Amoron'i Mania,0.0,0.0,0.0
46.75,-20.25,Madagascar,Vakinankaratra,0.0,0.0,0.0
47.25,-20.25,Madagascar,Amoron'i Mania,0.0,0.0,0.0
47.75,-20.25,Madagascar,Atsinanana,0.0,0.0,0.0
48.25,-20.25,Madagascar,Atsinanana,0.0,0.0,0.0
57.75,-20.25,Mauritius,Flacq,0.0,0.0,0.0
13.75,-20.75,Namibia,Kunene,0.0,0.0,0.0
14.25,-20.75,Namibia,Kunene,0.0,0.0,0.0
14.75,-20.75,Namibia,Kunene,0.0,0.0,0.0
15.25,-20.75,Namibia,Erongo,0.0,0.0,0.0
15.75,-20.75,Namibia,Otjozondjupa,0.0,0.0,0.0
16.25,-20.75,Namibia,Otjozondjupa,0.0,0.0,0.0
16.75,-20.75,Namibia,Otjozondjupa,0.0,0.0,0.0
17.25,-20.75,Namibia,Otjozondjupa,0.0,0.0,0.0
17.75,-20.75,Namibia,Otjozondjupa,0.0,0.0,0.0
18.25,-20.75,Namibia,Otjozondjupa,0.0,0.0,0.0
18.75,-20.75,Namibia,Omaheke,0.0,0.0,0.0
19.25,-20.75,Namibia,Omaheke,0.0,0.0,0.0
19.75,-20.75,Namibia,Omaheke,0.0,0.0,0.0
20.25,-20.75,Namibia,Omaheke,0.0,0.0,0.0
20.75,-20.75,Namibia,Omaheke,0.0,0.0,0.0
21.25,-20.75,Botswana,North-West,0.0,0.0,0.0
21.75,-20.75,Botswana,North-West,0.0,0.0,0.0
22.25,-20.75,Botswana,North-West,0.0,0.0,0.0
22.75,-20.75,Botswana,North-West,0.0,0.0,0.0
23.25,-20.75,Botswana,North-West,0.0,0.0,0.0
23.75,-20.75,Botswana,North-West,0.0,0.0,0.0
24.25,-20.75,Botswana,Central,0.0,0.0,0.0
24.75,-20.75,Botswana,Central,0.0,0.0,0.0
25.25,-20.75,Botswana,Central,0.0,0.0,0.0
25.75,-20.75,Botswana,Central,0.0,0.0,0.0
26.25,-20.75,Botswana,Central,0.0,0.0,0.0
26.75,-20.75,Botswana,Central,0.0,0.0,0.0
27.25,-20.75,Botswana,North-East,0.0,1.21112102667324,3.0
27.75,-20.75,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
28.25,-20.75,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
28.75,-20.75,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
29.25,-20.75,Zimbabwe,Matabeleland South,0.0,0.0,1.20515713461603
29.75,-20.75,Zimbabwe,Midlands,0.00211729851101516,2.1591143923711,0.0
30.25,-20.75,Zimbabwe,Midlands,0.00211729851101516,2.1591143923711,0.0
30.75,-20.75,Zimbabwe,Masvingo,0.00211729851101516,2.1591143923711,0.0
31.25,-20.75,Zimbabwe,Masvingo,0.00211729851101516,2.1591143923711,0.0
31.75,-20.75,Zimbabwe,Masvingo,0.0,0.0,0.0
32.25,-20.75,Zimbabwe,Manicaland,0.0,0.0,0.0
32.75,-20.75,Mozambique,Manica,0.0,0.0,0.0
33.25,-20.75,Mozambique,Manica,0.0,0.0,0.0
