x,y,Country,region_name,SSP1_1p5_Score,SSP1_2p0_Score,SSP1_3p0_Score
20.75,-20.75,Namibia,Omaheke,0.0,0.0,0.636865428293773
21.25,-20.75,Botswana,North-West,0.0,0.0,0.222143957777628
21.75,-20.75,Botswana,North-West,0.0,0.0,0.286640439787638
22.25,-20.75,Botswana,North-West,0.0,0.0,0.0
22.75,-20.75,Botswana,North-West,0.0,0.0,1.21631999484447
23.25,-20.75,Botswana,North-West,2.29450090537915,0.0,3.0
23.75,-20.75,Botswana,North-West,0.0,0.0,1.37920117676588
24.25,-20.75,Botswana,Central,0.0,0.53311007632468,2.19533232169777
24.75,-20.75,Botswana,Central,0.0,0.491780864569183,1.56628849032232
25.25,-20.75,Botswana,Central,0.0,0.0,0.0
25.75,-20.75,Botswana,Central,0.0,0.0,0.0
26.25,-20.75,Botswana,Central,0.0,0.08848668303024,1.03424442268892
26.75,-20.75,Botswana,Central,0.0,0.0,0.0
27.25,-20.75,Botswana,North-East,0.0,0.0,0.0
27.75,-20.75,Zimbabwe,Matabeleland South,0.0,0.0,1.93510237012458
28.25,-20.75,Zimbabwe,Matabeleland South,0.0,3.0,3.0
28.75,-20.75,Zimbabwe,Matabeleland South,0.0,0.0,0.0
29.25,-20.75,Zimbabwe,Matabeleland South,0.449583982644579,2.18937753498614,3.0
29.75,-20.75,Zimbabwe,Midlands,0.0,0.0,3.0
30.25,-20.75,Zimbabwe,Midlands,0.0,1.68783750220743,3.0
30.75,-20.75,Zimbabwe,Masvingo,0.0,0.0,1.37207723572233
31.25,-20.75,Zimbabwe,Masvingo,0.0,1.43761160187572,1.30901071289862
31.75,-20.75,Zimbabwe,Masvingo,0.0,0.0,0.610766525489891
32.25,-20.75,Zimbabwe,Manicaland,0.0,0.0,1.5456629443635
32.75,-20.75,Mozambique,Manica,0.0,0.0,0.0249516434692614
33.25,-20.75,Mozambique,Manica,0.0,0.0,0.589040198800759
33.75,-20.75,Mozambique,Manica,0.0,0.0,0.0
34.25,-20.75,Mozambique,Sofala,0.0,0.0,0.208564971557722
34.75,-20.75,Mozambique,Sofala,0.0,0.00741678104035337,0.734644260283423
44.25,-20.75,Madagascar,Menabe,0.331961532318263,0.169356968197433,0.853417008871246
44.75,-20.75,Madagascar,Menabe,0.0,0.0,1.71459399059943
45.25,-20.75,Madagascar,Menabe,0.0,0.0,0.376092407225702
45.75,-20.75,Madagascar,Menabe,0.0,0.0,0.0
46.25,-20.75,Madagascar,Amoron'i Mania,1.4722462301913,1.70696103475875,2.74046301974733
46.75,-20.75,Madagascar,Amoron'i Mania,0.0,0.0,2.34602787540838
47.25,-20.75,Madagascar,Amoron'i Mania,1.54012107184108,2.55269321504809,3.0
47.75,-20.75,Madagascar,Vatovavy-Fitovinany,0.449283269848015,1.01675915408979,2.00874653334074
48.25,-20.75,Madagascar,Vatovavy-Fitovinany,0.0,0.254749938947767,0.856113182155347
13.75,-21.25,Namibia,Erongo,0.0,0.0,0.0
14.25,-21.25,Namibia,Erongo,0.0,0.0,0.0
14.75,-21.25,Namibia,Erongo,0.0,0.0,0.0
15.25,-21.25,Namibia,Erongo,0.0,0.0,1.15678830395735
15.75,-21.25,Namibia,Erongo,2.24318031095823,2.14065429026058,0.0511521140414756
16.25,-21.25,Namibia,Erongo,0.0,0.0,0.0
16.75,-21.25,Namibia,Otjozondjupa,0.0,0.0,0.0
17.25,-21.25,Namibia,Otjozondjupa,0.0,0.0,0.0
17.75,-21.25,Namibia,Otjozondjupa,0.0,0.0,0.0
18.25,-21.25,Namibia,Omaheke,0.135826966455858,0.230952292289812,0.0
18.75,-21.25,Namibia,Omaheke,0.0,0.0,0.0
19.25,-21.25,Namibia,Omaheke,0.0,0.0,0.0
19.75,-21.25,Namibia,Omaheke,0.0,0.0,0.3695514880756
20.25,-21.25,Namibia,Omaheke,0.0,0.0,0.0
20.75,-21.25,Namibia,Omaheke,0.0,0.0,0.11473653459119
21.25,-21.25,Botswana,Ghanzi,0.469385421403434,0.0,0.0
21.75,-21.25,Botswana,Ghanzi,0.0,0.134526373765424,0.323961039871082
22.25,-21.25,Botswana,Ghanzi,0.0,0.0,0.457997804298716
22.75,-21.25,Botswana,Ghanzi,0.0,0.0,1.42673919691014
23.25,-21.25,Botswana,Ghanzi,0.0,0.0,1.51719371105526
23.75,-21.25,Botswana,Ghanzi,0.0,0.0,0.958482625006291
24.25,-21.25,Botswana,Central,0.0,0.0,1.22728783803982
24.75,-21.25,Botswana,Central,0.0,0.481515366006,1.62979186550091
25.25,-21.25,Botswana,Central,0.0,0.0,1.62432548269281
25.75,-21.25,Botswana,Central,0.0,0.0,1.25849643460885
26.25,-21.25,Botswana,Central,0.0,0.0,0.0
26.75,-21.25,Botswana,Central,3.0,3.0,2.84133923362684
27.25,-21.25,Botswana,Central,0.0,0.0,1.39957908649759
27.75,-21.25,Botswana,North-East,0.0,0.0,0.498130923986818
28.25,-21.25,Zimbabwe,Matabeleland South,3.0,3.0,3.0
28.75,-21.25,Zimbabwe,Matabeleland South,2.47325731755023,3.0,3.0
29.25,-21.25,Zimbabwe,Matabeleland South,0.0,1.44972789935624,3.0
29.75,-21.25,Zimbabwe,Matabeleland South,1.06336879005516,1.1843065928585,3.0
30.25,-21.25,Zimbabwe,Masvingo,0.0,0.870101302015276,2.68164217150521
30.75,-21.25,Zimbabwe,Masvingo,0.0,0.657193463585459,0.325885313820875
31.25,-21.25,Zimbabwe,Masvingo,0.0,0.0,0.151291507409389
31.75,-21.25,Zimbabwe,Masvingo,0.0,0.529028936284149,0.6630215961236
32.25,-21.25,Zimbabwe,Masvingo,0.0,0.0208751224819395,1.27699604044044
32.75,-21.25,Mozambique,Manica,0.0418459796104878,0.313921165513992,1.09288463642127
33.25,-21.25,Mozambique,Manica,0.231407413644427,0.49747375241283,1.2621198604562
33.75,-21.25,Mozambique,Manica,0.30815703164545,0.558091173432039,1.54492232269506
34.25,-21.25,Mozambique,Sofala,0.235431039673033,0.466832696813342,1.60049320380841
34.75,-21.25,Mozambique,Inhambane,0.315346006972088,0.579747877279638,1.62080093015863
44.25,-21.25,Madagascar,Menabe,0.0,0.0,0.0
44.75,-21.25,Madagascar,Menabe,0.0,0.0,0.0
45.25,-21.25,Madagascar,Atsimo-Andrefana,0.0,0.0,0.597009142736706
45.75,-21.25,Madagascar,Haute Matsiatra,0.0,0.552457476720984,2.50559610352578
46.25,-21.25,Madagascar,Haute Matsiatra,0.0,0.0,2.28723079098933
46.75,-21.25,Madagascar,Haute Matsiatra,1.49855422459639,2.03655804886297,2.60055988573683
47.25,-21.25,Madagascar,Haute Matsiatra,0.304052321707256,0.0,1.11643453075997
47.75,-21.25,Madagascar,Vatovavy-Fitovinany,1.38760943775198,1.16389091488864,1.78727643509613
48.25,-21.25,Madagascar,Vatovavy-Fitovinany,1.45480554405996,1.04671217782823,2.41054385889383
14.25,-21.75,Namibia,Erongo,0.0,0.0,0.0
14.75,-21.75,Namibia,Erongo,0.0,0.0,0.0
15.25,-21.75,Namibia,Erongo,2.08586923197447,1.35129838110689,1.08264883485061
15.75,-21.75,Namibia,Erongo,1.96777415478991,2.64704917137713,0.689237641474809
16.25,-21.75,Namibia,Erongo,3.0,3.0,3.0
16.75,-21.75,Namibia,Otjozondjupa,3.0,3.0,3.0
17.25,-21.75,Namibia,Otjozondjupa,3.0,3.0,2.44246113351237
17.75,-21.75,Namibia,Otjozondjupa,0.0,0.0,0.0701796349622688
18.25,-21.75,Namibia,Omaheke,0.0,1.45559561288437,1.4723812854466
18.75,-21.75,Namibia,Omaheke,0.0,0.0,0.0
19.25,-21.75,Namibia,Omaheke,0.0,0.0,0.882017757745325
19.75,-21.75,Namibia,Omaheke,0.0,0.0,0.0
20.25,-21.75,Namibia,Omaheke,0.0,0.0,0.618804332164638
20.75,-21.75,Namibia,Omaheke,0.0,0.0,0.953299741046414
21.25,-21.75,Botswana,Ghanzi,0.0,0.0,0.924935802070842
21.75,-21.75,Botswana,Ghanzi,0.0,0.0,1.07101147089816
22.25,-21.75,Botswana,Ghanzi,0.383342343468934,0.0,1.02707278131784
22.75,-21.75,Botswana,Ghanzi,0.0,0.0,1.28610755436176
23.25,-21.75,Botswana,Ghanzi,0.0,0.0201429044435948,1.56999123166599
23.75,-21.75,Botswana,Ghanzi,0.0,0.0,0.985371848047287
24.25,-21.75,Botswana,Ghanzi,0.0,0.0,0.525892808028287
24.75,-21.75,Botswana,Central,0.0,0.0,1.39995830870599
25.25,-21.75,Botswana,Central,0.0,0.0,0.868008399001259
25.75,-21.75,Botswana,Central,0.0,0.0,0.0
26.25,-21.75,Botswana,Central,3.0,3.0,3.0
26.75,-21.75,Botswana,Central,0.0,0.0,0.0
27.25,-21.75,Botswana,Central,0.0,0.0,0.0
27.75,-21.75,Botswana,Central,0.0,0.0,0.0
28.25,-21.75,Botswana,Central,0.226768068625411,2.9562386835076,3.0
28.75,-21.75,Botswana,Central,0.0,2.34515434993077,3.0
29.25,-21.75,Zimbabwe,Matabeleland South,0.0,1.37362439492566,3.0
29.75,-21.75,Zimbabwe,Matabeleland South,0.0,0.0,0.0
30.25,-21.75,Zimbabwe,Matabeleland South,0.0,2.11583194704996,2.85835497650962
30.75,-21.75,Zimbabwe,Masvingo,0.0,1.38005502198788,2.59155243987441
31.25,-21.75,Zimbabwe,Masvingo,0.0,0.0649045285387265,0.106903739982581
31.75,-21.75,Zimbabwe,Masvingo,0.0,0.0,0.0
32.25,-21.75,Mozambique,Gaza,0.0,0.0,0.351476565557158
32.75,-21.75,Mozambique,Gaza,0.0,0.0,0.264806420446837
33.25,-21.75,Mozambique,Inhambane,0.0423427761430553,0.418144467092878,1.21526444695301
33.75,-21.75,Mozambique,Inhambane,0.0,0.080485427985346,0.0
34.25,-21.75,Mozambique,Inhambane,0.0,0.0,0.320061760569
34.75,-21.75,Mozambique,Inhambane,0.0,0.0,0.0
35.25,-21.75,Mozambique,Inhambane,0.320955677493027,0.0876783582037142,0.951106085205196
43.75,-21.75,Madagascar,Atsimo-Andrefana,0.615646810316058,0.828275962876849,2.30317356489513
44.25,-21.75,Madagascar,Menabe,0.0,0.0685583618943531,2.03368559364532
44.75,-21.75,Madagascar,Atsimo-Andrefana,0.0,0.0,2.06250648598623
45.25,-21.75,Madagascar,Atsimo-Andrefana,0.0,0.0,2.07383611783842
45.75,-21.75,Madagascar,Haute Matsiatra,0.0,0.0,1.04907517054509
46.25,-21.75,Madagascar,Haute Matsiatra,0.731924678404772,0.911570387260225,2.16592624950341
46.75,-21.75,Madagascar,Haute Matsiatra,0.0,0.0,2.16311050289154
47.25,-21.75,Madagascar,Haute Matsiatra,0.0,0.0,1.25964065720409
47.75,-21.75,Madagascar,Vatovavy-Fitovinany,0.0,0.0170403674165456,0.833218777737648
14.75,-22.25,Namibia,Erongo,0.0,0.0,0.0
15.25,-22.25,Namibia,Erongo,0.0,0.0,0.0
15.75,-22.25,Namibia,Erongo,0.0,0.0,0.0
16.25,-22.25,Namibia,Erongo,0.0,0.0,1.63617035919302
16.75,-22.25,Namibia,Khomas,0.0,0.0149519116102022,1.46710496526847
17.25,-22.25,Namibia,Khomas,0.0,0.0,0.0
17.75,-22.25,Namibia,Khomas,0.0179903758173216,1.35558748602868,0.353207018847284
18.25,-22.25,Namibia,Omaheke,0.0,0.273718634766047,0.437622832782669
18.75,-22.25,Namibia,Omaheke,0.0,0.0,0.29983294594682
19.25,-22.25,Namibia,Omaheke,0.0,0.0,0.53954108333868
19.75,-22.25,Namibia,Omaheke,0.0,0.180923634662605,0.940456866171812
20.25,-22.25,Botswana,Ghanzi,0.0,0.0,1.27403854619074
20.75,-22.25,Botswana,Ghanzi,0.0,0.0,0.814266188601142
21.25,-22.25,Botswana,Ghanzi,0.0,0.0,0.537979507100226
21.75,-22.25,Botswana,Ghanzi,0.0,0.0,0.512672385330463
22.25,-22.25,Botswana,Ghanzi,0.0,0.0,0.31634654686881303
22.75,-22.25,Botswana,Ghanzi,0.0,0.0,0.358773732299156
23.25,-22.25,Botswana,Ghanzi,0.0,0.0,0.393648039128499
23.75,-22.25,Botswana,Ghanzi,0.0,0.0,0.74619637974206
24.25,-22.25,Botswana,Ghanzi,0.0,0.0,0.606866195856409
24.75,-22.25,Botswana,Ghanzi,0.0,0.0,0.575657528067584
25.25,-22.25,Botswana,Central,0.0,0.0,0.0
25.75,-22.25,Botswana,Central,0.0,0.0,0.0
26.25,-22.25,Botswana,Central,0.0,0.0,0.0
26.75,-22.25,Botswana,Central,0.0,0.0,2.0127689856031
27.25,-22.25,Botswana,Central,3.0,3.0,3.0
27.75,-22.25,Botswana,Central,0.0,0.0,0.0
28.25,-22.25,Botswana,Central,0.0,0.0,1.49889817588425
28.75,-22.25,Botswana,Central,0.0,0.0,0.0
29.25,-22.25,South Africa,Limpopo,0.0,0.0,0.0
29.75,-22.25,South Africa,Limpopo,0.0,0.0,0.0
30.25,-22.25,Zimbabwe,Matabeleland South,0.0,0.0,0.0
30.75,-22.25,Zimbabwe,Matabeleland South,0.0,0.0,0.0
31.25,-22.25,Zimbabwe,Masvingo,0.0,0.0,0.0
31.75,-22.25,Mozambique,Gaza,0.0,0.0,0.0
32.25,-22.25,Mozambique,Gaza,0.0,0.0,0.848584556683952
32.75,-22.25,Mozambique,Gaza,0.0,0.0,0.306962621679895
33.25,-22.25,Mozambique,Gaza,0.0,0.0,0.646856906130494
33.75,-22.25,Mozambique,Inhambane,0.0,0.263557798301976,0.933365309516645
34.25,-22.25,Mozambique,Inhambane,0.0,0.0,0.0
34.75,-22.25,Mozambique,Inhambane,0.0,0.0,0.00437457273518671
35.25,-22.25,Mozambique,Inhambane,0.723094278286054,0.143461096243429,1.23681829889796
43.25,-22.25,Madagascar,Atsimo-Andrefana,0.0,0.0,0.0
43.75,-22.25,Madagascar,Atsimo-Andrefana,0.990116098236456,0.789598624252224,1.63306484644546
44.25,-22.25,Madagascar,Atsimo-Andrefana,0.0,0.0,0.0747294929199834
44.75,-22.25,Madagascar,Atsimo-Andrefana,0.0,0.0,0.0
45.25,-22.25,Madagascar,Atsimo-Andrefana,0.038802344769798,0.0,1.87090768574443
45.75,-22.25,Madagascar,Ihorombe,0.0,0.0,0.0
46.25,-22.25,Madagascar,Ihorombe,0.0,0.0,1.36264096361457
46.75,-22.25,Madagascar,Ihorombe,0.0,0.0,0.0
47.25,-22.25,Madagascar,Vatovavy-Fitovinany,0.608242156650383,0.45500993485719,1.6862703191141
47.75,-22.25,Madagascar,Vatovavy-Fitovinany,0.536343935075696,0.0,1.6894929654832
14.75,-22.75,Namibia,Erongo,0.0,0.0,0.0
15.25,-22.75,Namibia,Erongo,0.0,0.0,0.0
15.75,-22.75,Namibia,Erongo,0.0,0.0,0.0
16.25,-22.75,Namibia,Khomas,0.0,0.0,0.0
16.75,-22.75,Namibia,Khomas,0.0,0.0,0.0
17.25,-22.75,Namibia,Khomas,0.159962520478999,0.0,0.0
17.75,-22.75,Namibia,Khomas,0.0,0.0,0.0
18.25,-22.75,Namibia,Khomas,0.0,0.0,0.0
18.75,-22.75,Namibia,Omaheke,0.0,0.407627878249955,1.12100719911781
19.25,-22.75,Namibia,Omaheke,0.0,0.242341517927605,0.520312803146894
19.75,-22.75,Namibia,Omaheke,0.0,0.0,1.50787290870156
20.25,-22.75,Botswana,Ghanzi,0.0,0.0,0.392492760866725
20.75,-22.75,Botswana,Ghanzi,0.0,0.0,0.698870930433
21.25,-22.75,Botswana,Ghanzi,0.0,0.0,0.430675346611
21.75,-22.75,Botswana,Ghanzi,0.0,0.0,0.50197627108822
22.25,-22.75,Botswana,Ghanzi,0.0,0.0,0.5263192567154
22.75,-22.75,Botswana,Ghanzi,0.0,0.0963357881166743,0.985177292167698
23.25,-22.75,Botswana,Ghanzi,0.0,0.0,0.846507942490761
23.75,-22.75,Botswana,Ghanzi,0.0,0.0,0.614354783121247
24.25,-22.75,Botswana,Ghanzi,0.0,0.0,0.491646866797939
24.75,-22.75,Botswana,Ghanzi,0.0,0.0,0.300648874765155
25.25,-22.75,Botswana,Ghanzi,0.0,0.0,0.0
25.75,-22.75,Botswana,Central,0.0,0.0,0.0
26.25,-22.75,Botswana,Central,0.0,0.0,0.0
26.75,-22.75,Botswana,Central,0.0,0.0,3.0
27.25,-22.75,Botswana,Central,0.0,0.0,0.0
27.75,-22.75,Botswana,Central,0.0,0.0,3.0
28.25,-22.75,South Africa,Limpopo,0.0,0.0,0.115431637000184
28.75,-22.75,South Africa,Limpopo,0.0,2.18557150131335,0.311355317839251
29.25,-22.75,South Africa,Limpopo,0.0,0.0,0.0
29.75,-22.75,South Africa,Limpopo,0.0,0.417060532887364,0.683134698898276
30.25,-22.75,South Africa,Limpopo,0.0,0.0,0.0
30.75,-22.75,South Africa,Limpopo,0.0,0.0,0.0
31.25,-22.75,South Africa,Limpopo,0.0,0.129832317794908,1.10100306465996
31.75,-22.75,Mozambique,Gaza,0.0,0.0,0.0
32.25,-22.75,Mozambique,Gaza,0.0,0.0,0.0
32.75,-22.75,Mozambique,Gaza,0.0,0.0,0.394099447799403
33.25,-22.75,Mozambique,Gaza,0.0,0.0,0.280687216377012
33.75,-22.75,Mozambique,Inhambane,0.0,0.473599496061018,1.15159142406461
34.25,-22.75,Mozambique,Inhambane,0.0,0.153839931133125,0.295434499503547
34.75,-22.75,Mozambique,Inhambane,0.0,0.0,0.21014951193088
35.25,-22.75,Mozambique,Inhambane,0.606575858973603,0.0,0.218494570838207
43.75,-22.75,Madagascar,Atsimo-Andrefana,0.204678274886147,0.0,0.827249690306069
44.25,-22.75,Madagascar,Atsimo-Andrefana,0.70448812404226,0.0321186069728821,0.791170497176447
44.75,-22.75,Madagascar,Atsimo-Andrefana,0.0,0.0,0.0
45.25,-22.75,Madagascar,Ihorombe,0.630126348152281,0.0,1.97528103535155
45.75,-22.75,Madagascar,Anosy,0.0,0.0,0.194309286813581
46.25,-22.75,Madagascar,Ihorombe,0.0,0.0,1.20951937616157
46.75,-22.75,Madagascar,Ihorombe,0.0,0.0,1.15227075462063
47.25,-22.75,Madagascar,Atsimo-Atsinanana,0.0,0.0,0.775203600838051
47.75,-22.75,Madagascar,Atsimo-Atsinanana,0.0,0.0,0.777646357784509
14.75,-23.25,Namibia,Erongo,0.0,0.0,0.0
15.25,-23.25,Namibia,Erongo,0.0,0.0,0.0
15.75,-23.25,Namibia,Erongo,0.0,0.0,0.0
16.25,-23.25,Namibia,Khomas,0.0,0.0,0.0
16.75,-23.25,Namibia,Khomas,0.0,0.0,0.0
17.25,-23.25,Namibia,Khomas,0.0,0.0,0.0
17.75,-23.25,Namibia,Khomas,0.0,0.0,0.0
18.25,-23.25,Namibia,Khomas,2.25961268649858,1.93260706609381,2.11746068919732
18.75,-23.25,Namibia,Omaheke,0.236166588555519,0.661628269619736,1.66544998935762
19.25,-23.25,Namibia,Omaheke,1.40548317659782,1.00706323381318,0.898153859775474
19.75,-23.25,Namibia,Omaheke,0.0,0.0,1.12783802738556
20.25,-23.25,Botswana,Ghanzi,0.597023343879129,1.55894171067774,1.75119807716696
20.75,-23.25,Botswana,Ghanzi,0.228046912408028,1.04082917455807,1.72111521388256
21.25,-23.25,Botswana,Ghanzi,0.0,0.0,0.886855678338726
21.75,-23.25,Botswana,Ghanzi,0.0,0.546940296184586,1.26577218916753
22.25,-23.25,Botswana,Ghanzi,0.0,0.0,0.61207399484862
22.75,-23.25,Botswana,Ghanzi,0.0,0.378450894129141,0.53499709831746
23.25,-23.25,Botswana,Ghanzi,0.0,0.0,0.0
23.75,-23.25,Botswana,Ghanzi,0.0,0.0,0.0
24.25,-23.25,Botswana,Ghanzi,0.0,0.0,0.251046235607712
24.75,-23.25,Botswana,Ghanzi,0.0,0.0,0.0145109064424579
25.25,-23.25,Botswana,Ghanzi,0.0,0.0,0.0
25.75,-23.25,Botswana,Central,0.0,0.0,0.0
26.25,-23.25,Botswana,Central,0.0,0.0,0.41022079569281
26.75,-23.25,Botswana,Central,0.0,0.0,0.650561531374071
27.25,-23.25,Botswana,Central,0.0,0.0,0.0
27.75,-23.25,South Africa,Limpopo,0.0,0.0,0.260021583466292
28.25,-23.25,South Africa,Limpopo,0.0,0.0,0.0
28.75,-23.25,South Africa,Limpopo,2.62839857898267,3.0,3.0
29.25,-23.25,South Africa,Limpopo,0.0,0.0,0.0
29.75,-23.25,South Africa,Limpopo,0.0,0.0,0.663666665281215
30.25,-23.25,South Africa,Limpopo,0.0,0.0,0.0
30.75,-23.25,South Africa,Limpopo,0.0,0.0,0.0
31.25,-23.25,South Africa,Limpopo,0.0,0.0,0.345940835733481
31.75,-23.25,Mozambique,Gaza,0.0,0.0,0.988170857010082
32.25,-23.25,Mozambique,Gaza,0.0,0.0,0.0
32.75,-23.25,Mozambique,Gaza,0.0,0.0,0.0
33.25,-23.25,Mozambique,Gaza,0.0,0.0,0.0
33.75,-23.25,Mozambique,Gaza,0.0,0.445723591058152,0.518064703187513
34.25,-23.25,Mozambique,Inhambane,0.0,0.0,0.346851481483885
34.75,-23.25,Mozambique,Inhambane,0.0,0.0,0.0
35.25,-23.25,Mozambique,Inhambane,0.0,0.0,0.0
43.75,-23.25,Madagascar,Atsimo-Andrefana,1.57338048049629,0.465202802523635,1.05356170566204
44.25,-23.25,Madagascar,Atsimo-Andrefana,0.0,0.0,0.0
44.75,-23.25,Madagascar,Atsimo-Andrefana,0.0,0.0,0.0
45.25,-23.25,Madagascar,Atsimo-Andrefana,0.0,0.0,1.25945617282414
45.75,-23.25,Madagascar,Anosy,0.0,0.0,1.22819245179927
46.25,-23.25,Madagascar,Anosy,0.0,0.0,1.26607676548598
46.75,-23.25,Madagascar,Ihorombe,0.0,0.0,0.656074735291438
47.25,-23.25,Madagascar,Atsimo-Atsinanana,0.0,0.0,0.780020910613834
14.75,-23.75,Namibia,Hardap,0.0,0.0,0.0
15.25,-23.75,Namibia,Hardap,0.0,0.0,0.0
15.75,-23.75,Namibia,Erongo,0.0,0.0,0.0
16.25,-23.75,Namibia,Khomas,0.0,0.0,0.0
16.75,-23.75,Namibia,Hardap,0.0,0.0,0.0
17.25,-23.75,Namibia,Hardap,0.0,0.0,0.0
17.75,-23.75,Namibia,Hardap,1.0355573435347,1.0598583784281,3.0
18.25,-23.75,Namibia,Hardap,0.0,0.956572291381543,0.919744376420071
18.75,-23.75,Namibia,Hardap,0.0,0.537143521677188,1.27091554111708
19.25,-23.75,Namibia,Hardap,1.54866747533124,3.0,2.17652144281778
19.75,-23.75,Namibia,Omaheke,0.0,0.0735072381006976,0.892422227345613
20.25,-23.75,Botswana,Kgalagadi,0.0,0.93604144334827,1.51352419649974
20.75,-23.75,Botswana,Kgalagadi,0.564202751941765,1.08666450807941,2.11254180313944
21.25,-23.75,Botswana,Kgalagadi,0.0,0.0,0.38388857188996
21.75,-23.75,Botswana,Kgalagadi,0.0,0.0,0.848817323084458
22.25,-23.75,Botswana,Kgalagadi,0.0,0.0,0.844358270312428
22.75,-23.75,Botswana,Kgalagadi,0.0,0.0,1.12729874511713
23.25,-23.75,Botswana,Kweneng,0.0,0.0,0.784444341496648
23.75,-23.75,Botswana,Kweneng,0.0,0.38232810065858,0.383807611981354
24.25,-23.75,Botswana,Kweneng,0.0,0.0,0.0
24.75,-23.75,Botswana,Kweneng,0.0,0.0,0.0
25.25,-23.75,Botswana,Kweneng,0.0194821073240371,0.0,0.311332277569992
25.75,-23.75,Botswana,Kweneng,0.0,0.0,0.0
26.25,-23.75,Botswana,Kgatleng,0.0,0.0,0.0
26.75,-23.75,Botswana,Central,0.0,0.0,0.0
27.25,-23.75,South Africa,Limpopo,0.0,0.0,0.0
27.75,-23.75,South Africa,Limpopo,0.0,0.0,0.417939847596814
28.25,-23.75,South Africa,Limpopo,0.0,0.0,0.0
28.75,-23.75,South Africa,Limpopo,0.0,0.6772523920803,1.17755115594917
29.25,-23.75,South Africa,Limpopo,0.0,0.0,0.0
29.75,-23.75,South Africa,Limpopo,0.0,1.50645517890194,2.02425051249975
30.25,-23.75,South Africa,Limpopo,0.0,0.0,0.0
30.75,-23.75,South Africa,Limpopo,0.0,0.0,0.0
31.25,-23.75,South Africa,Limpopo,0.0,0.0,0.0
31.75,-23.75,Mozambique,Gaza,0.0,0.0,0.0614198592947034
32.25,-23.75,Mozambique,Gaza,0.0,0.391622113334176,1.2782904135625
32.75,-23.75,Mozambique,Gaza,0.0,0.0,0.00864418450770934
33.25,-23.75,Mozambique,Gaza,0.0,0.0,0.0
33.75,-23.75,Mozambique,Gaza,0.0,0.0,0.242587690322517
34.25,-23.75,Mozambique,Inhambane,0.0,0.0,0.0126810032988649
34.75,-23.75,Mozambique,Inhambane,0.0,0.0,0.0
35.25,-23.75,Mozambique,Inhambane,0.0,0.0,0.0
43.75,-23.75,Madagascar,Atsimo-Andrefana,0.0,0.0,1.67535719884706
44.25,-23.75,Madagascar,Atsimo-Andrefana,0.0,0.0,1.55785289898958
44.75,-23.75,Madagascar,Atsimo-Andrefana,0.0,0.0,1.04754430761778
45.25,-23.75,Madagascar,Atsimo-Andrefana,0.0335532019480667,0.0,1.17664001503695
45.75,-23.75,Madagascar,Anosy,0.0,0.0,0.0
46.25,-23.75,Madagascar,Anosy,0.0,0.0,0.0
46.75,-23.75,Madagascar,Atsimo-Atsinanana,0.0,0.0,0.666656535750936
47.25,-23.75,Madagascar,Atsimo-Atsinanana,0.0,0.0,0.0
14.75,-24.25,Namibia,Hardap,0.0,2.31943780831509,0.39950793300285
15.25,-24.25,Namibia,Hardap,0.0,2.50253228651845,0.0
15.75,-24.25,Namibia,Hardap,3.0,3.0,3.0
16.25,-24.25,Namibia,Hardap,1.60127887330967,3.0,0.0
16.75,-24.25,Namibia,Hardap,0.0,0.0,0.0
17.25,-24.25,Namibia,Hardap,0.0,0.0,0.0
17.75,-24.25,Namibia,Hardap,0.0,0.0,0.0
18.25,-24.25,Namibia,Hardap,0.0,0.0,0.0
18.75,-24.25,Namibia,Hardap,0.0,1.06497922189549,1.57939434668099
19.25,-24.25,Namibia,Hardap,0.0,0.554042812913393,1.41388769476269
19.75,-24.25,Namibia,Hardap,0.0,1.36075633972989,1.71709120898806
20.25,-24.25,Botswana,Kgalagadi,0.0,0.462583830302728,1.1065602733716
20.75,-24.25,Botswana,Kgalagadi,0.0,0.515382969175866,1.12216230466809
21.25,-24.25,Botswana,Kgalagadi,0.0,0.0,0.655737567480149
21.75,-24.25,Botswana,Kgalagadi,0.0,0.0,0.0
22.25,-24.25,Botswana,Kgalagadi,0.0,0.0,0.0
22.75,-24.25,Botswana,Kgalagadi,0.0,0.0,0.398046839663893
23.25,-24.25,Botswana,Southern,0.0,0.0,0.0
23.75,-24.25,Botswana,Southern,0.0,0.0,0.0
24.25,-24.25,Botswana,Kweneng,0.0,0.0,0.0
24.75,-24.25,Botswana,Kweneng,0.0,0.0,0.0
25.25,-24.25,Botswana,Kweneng,0.0,0.0,0.0
25.75,-24.25,Botswana,Kweneng,0.0,0.0,0.0
26.25,-24.25,Botswana,Kgatleng,0.0,0.0,1.04223684621987
26.75,-24.25,Botswana,Kgatleng,0.0,0.0,0.354183991506851
27.25,-24.25,South Africa,Limpopo,0.0,0.62122103980192,2.08622273120407
27.75,-24.25,South Africa,Limpopo,0.0,0.0,0.0
28.25,-24.25,South Africa,Limpopo,0.0,0.0,0.0
28.75,-24.25,South Africa,Limpopo,0.0,0.0848384307630584,0.0
29.25,-24.25,South Africa,Limpopo,0.0,0.0,0.0
29.75,-24.25,South Africa,Limpopo,0.0,0.0,0.0
30.25,-24.25,South Africa,Limpopo,0.0,0.0,1.55089167718454
30.75,-24.25,South Africa,Limpopo,0.0,0.0,0.272227895985026
31.25,-24.25,South Africa,Mpumalanga,0.0,0.0,0.0
