x,y,Country,region_name,SSP2_1p5_Score,SSP2_2p0_Score,SSP2_3p0_Score
3.75,31.75,Algeria,GhardaÃ¯a,1.05041217755887,1.26159021198269,1.54253478840955
4.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.75,Algeria,Ouargla,3.0,3.0,3.0
5.75,31.75,Algeria,Ouargla,3.0,3.0,3.0
6.25,31.75,Algeria,Ouargla,1.89003508133934,2.26228933419371,2.34760507308347
6.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.75,Algeria,Ouargla,1.64421575055307,2.07078259782265,2.71590974630528
7.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
9.75,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.75,31.75,Libya,Ghadamis,0.0,0.0,0.953356372072331
11.25,31.75,Libya,Ghadamis,0.322578495248191,0.775786621435996,1.95761991472494
11.75,31.75,Libya,Ghadamis,0.0,0.0,0.0
12.25,31.75,Libya,Mizdah,0.0,0.0,0.0
12.75,31.75,Libya,Mizdah,0.0,0.0,0.0
13.25,31.75,Libya,Mizdah,0.0,0.0,0.0
13.75,31.75,Libya,Misratah,0.0,0.0,0.391529527202409
14.25,31.75,Libya,Misratah,0.0,0.0,0.033758234372863
14.75,31.75,Libya,Misratah,0.00521432464161226,0.272092394290432,0.674813490100605
15.25,31.75,Libya,Misratah,0.0,0.0,0.0
20.25,31.75,Libya,Benghazi,3.0,3.0,3.0
20.75,31.75,Libya,Al Marj,0.0,0.0,0.0
21.25,31.75,Libya,Al Marj,0.0,0.0,0.0
21.75,31.75,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.75,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.75,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.75,Libya,Al Butnan,0.0,0.0,0.0538826281985928
24.75,31.75,Libya,Al Butnan,0.0,0.0,0.609982098102249
-9.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,0.0,0.267826423289314,1.05228125816712
-9.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,0.854680843110527,1.12204962247802,1.66956212139258
-8.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,3.0,3.0
-8.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,3.0,3.0
-7.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,0.638012860150587,1.23716154033619,1.53548316096747
-7.25,31.25,Morocco,Souss - Massa - DraÃ¢,1.12659218534827,1.73006324854589,2.04391484547366
-6.75,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-6.25,31.25,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.103845128929743
-5.75,31.25,Morocco,Souss - Massa - DraÃ¢,0.130511802470972,0.42117902906912,0.58131441922598
-5.25,31.25,Morocco,MeknÃ¨s - Tafilalet,2.56746894866228,3.0,3.0
-4.75,31.25,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.25,31.25,Morocco,MeknÃ¨s - Tafilalet,2.70743381640604,3.0,3.0
-3.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,31.25,Algeria,BÃ©char,0.275650680185326,0.626912926834437,1.54712702105603
-2.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.75,31.25,Algeria,El Bayadh,0.0,0.0,0.0
1.25,31.25,Algeria,Adrar,0.0,0.0,0.0
1.75,31.25,Algeria,Adrar,0.0,0.0,0.0
2.25,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,31.25,Algeria,GhardaÃ¯a,1.78102889167325,2.54426682142601,2.6127711798475
3.75,31.25,Algeria,GhardaÃ¯a,1.06785234543044,1.36057183068366,3.0
4.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.25,Algeria,Ouargla,0.255808185403903,0.662010547573558,1.09065131852478
5.75,31.25,Algeria,Ouargla,0.0,0.0,0.543194487508166
6.25,31.25,Algeria,Ouargla,0.913437843641957,1.49313994729516,1.67699315227688
6.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.25,Algeria,Ouargla,0.449850524544731,0.785306123830754,1.42711342345442
7.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.25,Algeria,Ouargla,0.47717052479575,0.86457239065109,1.46581783928778
8.75,31.25,Algeria,Ouargla,0.0,0.0,0.325436306689235
9.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
9.75,31.25,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,31.25,Libya,Ghadamis,0.0,0.0,0.0
12.25,31.25,Libya,Mizdah,0.0,0.0,0.0
12.75,31.25,Libya,Mizdah,0.0,0.0,0.0
13.25,31.25,Libya,Mizdah,0.833780201091882,1.35704098870197,2.13417851674541
13.75,31.25,Libya,Mizdah,0.0,0.0,0.0286766879000171
14.25,31.25,Libya,Misratah,0.0,0.0,0.0
14.75,31.25,Libya,Misratah,0.0,0.0,0.0
15.25,31.25,Libya,Misratah,0.0,0.0,0.0
15.75,31.25,Libya,Misratah,0.0,0.0,0.0
20.25,31.25,Libya,Benghazi,0.354860088036906,0.532615678444985,0.926427348166384
20.75,31.25,Libya,Benghazi,0.0,0.0305544058642079,0.0808044848262622
21.25,31.25,Libya,Benghazi,0.0,0.0,0.0
21.75,31.25,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.25,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.25,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.25,Libya,Al Butnan,0.0,0.0,0.0
24.75,31.25,Libya,Al Butnan,0.0,0.0,0.0
25.25,31.25,Egypt,Matruh,3.0,3.0,3.0
25.75,31.25,Egypt,Matruh,3.0,3.0,3.0
26.25,31.25,Egypt,Matruh,3.0,3.0,3.0
26.75,31.25,Egypt,Matruh,3.0,3.0,3.0
27.25,31.25,Egypt,Matruh,3.0,3.0,3.0
30.75,31.25,Egypt,Kafr ash Shaykh,3.0,3.0,3.0
31.25,31.25,Egypt,Kafr ash Shaykh,0.0,0.0,0.0
31.75,31.25,Egypt,Dumyat,3.0,3.0,3.0
-9.75,30.75,Morocco,Souss - Massa - DraÃ¢,1.99092293734993,2.82733960834242,3.0
-9.25,30.75,Morocco,Souss - Massa - DraÃ¢,2.87326994177795,3.0,3.0
-8.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-8.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-7.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-7.25,30.75,Morocco,Souss - Massa - DraÃ¢,0.166937859849103,0.409655317303635,0.640447182080117
-6.75,30.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-6.25,30.75,Morocco,Souss - Massa - DraÃ¢,0.0487051761198429,0.322533127821741,0.536564394350975
-5.75,30.75,Morocco,Souss - Massa - DraÃ¢,2.46200307098127,3.0,3.0
-5.25,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.75,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.25,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-3.75,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.527135891073774
-3.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,30.75,Algeria,BÃ©char,0.0,0.0,0.305481692455629
-2.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.75,30.75,Algeria,Adrar,0.0,0.0,0.0
1.25,30.75,Algeria,Adrar,0.0,0.0,0.0
1.75,30.75,Algeria,Adrar,0.0,0.0,0.0
2.25,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,30.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,30.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.75,30.75,Algeria,GhardaÃ¯a,0.461897775005069,0.81971008910407,1.76148372334779
4.25,30.75,Algeria,Ouargla,0.0,0.0,0.0105825261267964
4.75,30.75,Algeria,Ouargla,1.44185089028155,2.09397534145823,2.87762566853154
5.25,30.75,Algeria,Ouargla,0.492481700268634,0.892879221336766,1.36721657172737
5.75,30.75,Algeria,Ouargla,0.477296774938417,0.716517395460077,1.11568960100062
6.25,30.75,Algeria,Ouargla,3.0,3.0,3.0
6.75,30.75,Algeria,Ouargla,2.41398741844891,2.79435666266739,2.85308598929275
7.25,30.75,Algeria,Ouargla,0.0,0.0,0.39835470672434
7.75,30.75,Algeria,Ouargla,0.0,0.34760952479912,0.894198726231773
8.25,30.75,Algeria,Ouargla,3.0,3.0,3.0
8.75,30.75,Algeria,Ouargla,0.0,0.370858370619375,1.02253986233895
9.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
9.75,30.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.75,Libya,Mizdah,0.0,0.0,0.0
12.25,30.75,Libya,Mizdah,0.0,0.0,0.0
12.75,30.75,Libya,Mizdah,0.0,0.0,0.0
13.25,30.75,Libya,Mizdah,0.0,0.0,0.0
13.75,30.75,Libya,Mizdah,0.0,0.0,0.0
14.25,30.75,Libya,Misratah,0.0,0.0,0.0
14.75,30.75,Libya,Misratah,0.0,0.0,0.0
15.25,30.75,Libya,Misratah,0.0,0.0,0.0
15.75,30.75,Libya,Misratah,0.0,0.0,0.0
16.25,30.75,Libya,Surt,0.0,0.0,0.0
16.75,30.75,Libya,Surt,0.0,0.0,0.0
17.25,30.75,Libya,Surt,0.0,0.0,0.0
17.75,30.75,Libya,Surt,0.0,0.0,0.0
20.25,30.75,Libya,Ajdabiya,0.163050168944943,0.847018732659278,2.52884271452504
20.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
21.25,30.75,Libya,Ajdabiya,0.0,0.0,0.0
21.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.75,Libya,Al Butnan,0.0,0.0,0.0
24.75,30.75,Libya,Al Butnan,0.0,0.0,0.0
25.25,30.75,Egypt,Matruh,0.0,0.0,0.0
25.75,30.75,Egypt,Matruh,0.0,0.0,0.0
26.25,30.75,Egypt,Matruh,2.72900985133263,3.0,3.0
26.75,30.75,Egypt,Matruh,0.0,0.0,0.0
27.25,30.75,Egypt,Matruh,0.0,0.0,0.0
27.75,30.75,Egypt,Matruh,0.0,0.0,0.0
28.25,30.75,Egypt,Matruh,3.0,3.0,3.0
28.75,30.75,Egypt,Matruh,3.0,3.0,3.0
29.25,30.75,Egypt,Matruh,3.0,3.0,3.0
29.75,30.75,Egypt,Al Iskandariyah,3.0,3.0,3.0
30.25,30.75,Egypt,Al Buhayrah,3.0,3.0,3.0
30.75,30.75,Egypt,Al Buhayrah,3.0,3.0,3.0
31.25,30.75,Egypt,Ad Daqahliyah,0.0,0.0,0.0
31.75,30.75,Egypt,Ash Sharqiyah,3.0,3.0,3.0
32.25,30.75,Egypt,Al Isma`iliyah,3.0,3.0,3.0
32.75,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
33.25,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
33.75,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
34.25,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
-9.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-8.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-8.25,30.25,Morocco,Souss - Massa - DraÃ¢,0.0,0.0877657924448289,0.154881295778098
-7.75,30.25,Morocco,Souss - Massa - DraÃ¢,1.22086023959902,1.68191366077912,1.96603037905629
-7.25,30.25,Morocco,Guelmim - Es-Semara,1.05694583322733,1.53258319415392,2.24442469504892
-6.75,30.25,Morocco,Guelmim - Es-Semara,3.0,3.0,3.0
-6.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-5.75,30.25,Morocco,Souss - Massa - DraÃ¢,1.62159447203721,2.23237562419907,2.89663209117228
-5.25,30.25,Morocco,Souss - Massa - DraÃ¢,0.798282721710782,1.26279001682997,1.56010479343835
-4.75,30.25,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,30.25,Algeria,BÃ©char,0.0,0.0,0.28056138460975
-2.75,30.25,Algeria,BÃ©char,0.0,0.0,0.58350901112401
-2.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.25,Algeria,BÃ©char,0.0,0.0,0.512371078183654
-1.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.25,Algeria,BÃ©char,0.383293197400147,0.668752195869362,1.0864811284788
-0.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.25,Algeria,Adrar,0.0,0.0,0.0
0.75,30.25,Algeria,Adrar,0.0,0.0,0.0
1.25,30.25,Algeria,Adrar,0.0,0.0,0.0
1.75,30.25,Algeria,Adrar,0.0,0.0,0.0
2.25,30.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
2.75,30.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,30.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.75,30.25,Algeria,GhardaÃ¯a,2.04309444760363,2.70659148639008,3.0
4.25,30.25,Algeria,Ouargla,0.329101408840225,0.679699196330001,1.65863588606809
4.75,30.25,Algeria,Ouargla,2.68983412557282,3.0,3.0
5.25,30.25,Algeria,Ouargla,0.775775096953786,0.994802418593017,1.60953415315398
5.75,30.25,Algeria,Ouargla,1.17521825607588,1.50782579877564,1.99049933747669
6.25,30.25,Algeria,Ouargla,1.95248012390784,2.42410352454341,2.48724072183838
6.75,30.25,Algeria,Ouargla,1.76214673377446,2.29701239667127,2.38277347614333
7.25,30.25,Algeria,Ouargla,1.00607985654853,1.50520977073897,1.54916831540565
7.75,30.25,Algeria,Ouargla,1.28986297664233,1.63486022982491,1.80416962579243
8.25,30.25,Algeria,Ouargla,0.792457896677191,1.18916678154886,1.47107249520023
8.75,30.25,Algeria,Ouargla,0.461035089039679,1.01783410252462,1.50299812890389
9.25,30.25,Algeria,Ouargla,3.0,3.0,3.0
9.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.25,Libya,Mizdah,0.0,0.0,0.0
12.25,30.25,Libya,Mizdah,0.0,0.0,0.0
12.75,30.25,Libya,Mizdah,0.0,0.0,0.0
13.25,30.25,Libya,Mizdah,0.0,0.0,0.0
13.75,30.25,Libya,Mizdah,0.0,0.0,0.0
14.25,30.25,Libya,Mizdah,0.0,0.0,0.124612102735668
14.75,30.25,Libya,Mizdah,0.0,0.0,0.0
15.25,30.25,Libya,Misratah,0.0,0.0,0.0
15.75,30.25,Libya,Misratah,0.0,0.0,0.0
16.25,30.25,Libya,Misratah,0.0,0.0,0.0
16.75,30.25,Libya,Surt,0.0,0.0,0.0
17.25,30.25,Libya,Surt,0.0,0.0,0.0
17.75,30.25,Libya,Surt,0.0,0.0,0.0
18.25,30.25,Libya,Surt,0.0,0.0,0.0
18.75,30.25,Libya,Surt,0.0,0.0,0.0
19.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
19.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
20.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
20.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
21.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
21.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.25,Libya,Al Butnan,0.0,0.0,0.0
24.75,30.25,Egypt,Matruh,0.0,0.0,0.0
25.25,30.25,Egypt,Matruh,0.0,0.0,0.0
25.75,30.25,Egypt,Matruh,0.0,0.0,0.447196447482002
26.25,30.25,Egypt,Matruh,0.0,0.0,0.0
26.75,30.25,Egypt,Matruh,0.0,0.0,0.0
27.25,30.25,Egypt,Matruh,0.0,0.0,0.0
27.75,30.25,Egypt,Matruh,0.0,0.0,0.0
28.25,30.25,Egypt,Matruh,0.0,0.0,0.0
28.75,30.25,Egypt,Matruh,1.23969094551379,1.81188075292495,3.0
29.25,30.25,Egypt,Matruh,0.0,0.0,0.0
29.75,30.25,Egypt,Al Buhayrah,2.60460941974194,3.0,3.0
30.25,30.25,Egypt,Al Buhayrah,3.0,3.0,3.0
30.75,30.25,Egypt,Al Jizah,3.0,3.0,3.0
31.25,30.25,Egypt,Al Qalyubiyah,0.0,0.0,0.0
31.75,30.25,Egypt,Al Qahirah,3.0,3.0,3.0
32.25,30.25,Egypt,Al Isma`iliyah,3.0,3.0,3.0
32.75,30.25,Egypt,As Suways,3.0,3.0,3.0
33.25,30.25,Egypt,Shamal Sina',3.0,3.0,3.0
33.75,30.25,Egypt,Shamal Sina',1.93499346353835,2.32684112027768,3.0
34.25,30.25,Egypt,Shamal Sina',3.0,3.0,3.0
-9.75,29.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-9.25,29.75,Morocco,Souss - Massa - DraÃ¢,0.991447141634361,1.52352193929255,1.58392884245803
-8.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.132740728136512,0.108598054276519
-8.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.75,Morocco,Guelmim - Es-Semara,0.203416031755267,0.452109359805622,0.641085498355409
-7.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.75,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.25,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-5.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.193330772521515,0.377607365889895
-5.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0999348028112322
-1.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,29.75,Algeria,BÃ©char,0.652335915369011,1.09345769068046,1.57364959420977
-0.75,29.75,Algeria,BÃ©char,0.0896146717075738,0.44219032811722,0.689761531243842
-0.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,29.75,Algeria,Adrar,0.0,0.0,0.0
0.75,29.75,Algeria,Adrar,3.0,3.0,3.0
1.25,29.75,Algeria,Adrar,0.0,0.0,0.0
1.75,29.75,Algeria,Adrar,3.0,3.0,3.0
2.25,29.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
2.75,29.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,29.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.75,29.75,Algeria,Ouargla,2.69212105775612,3.0,3.0
4.25,29.75,Algeria,Ouargla,3.0,3.0,3.0
4.75,29.75,Algeria,Ouargla,2.04103374969394,2.19358586703217,3.0
5.25,29.75,Algeria,Ouargla,2.49862280098962,1.88701108733432,2.86857212390951
5.75,29.75,Algeria,Ouargla,2.99596376982217,3.0,3.0
6.25,29.75,Algeria,Ouargla,3.0,3.0,3.0
6.75,29.75,Algeria,Ouargla,3.0,3.0,3.0
7.25,29.75,Algeria,Ouargla,2.74186581175684,3.0,3.0
7.75,29.75,Algeria,Ouargla,2.64666322296328,2.55879805141857,2.84781048469175
8.25,29.75,Algeria,Ouargla,1.8918771910023,2.02618729742244,2.54129320663971
8.75,29.75,Algeria,Ouargla,2.0982186600656,2.35408381734704,2.98943077419854
9.25,29.75,Algeria,Illizi,3.0,3.0,3.0
9.75,29.75,Libya,Ghadamis,3.0,3.0,3.0
10.25,29.75,Libya,Ghadamis,0.868408909788535,0.844980397978948,0.985101953504972
10.75,29.75,Libya,Ghadamis,1.69604483211503,2.55290847338526,2.65511268509367
11.25,29.75,Libya,Ghadamis,2.11367285575327,3.0,3.0
11.75,29.75,Libya,Mizdah,0.0,0.0,0.0
12.25,29.75,Libya,Mizdah,0.0,0.0,0.0
12.75,29.75,Libya,Mizdah,0.0,0.0,0.0
13.25,29.75,Libya,Mizdah,0.0,0.0,0.0
13.75,29.75,Libya,Mizdah,0.0,0.0,0.0
14.25,29.75,Libya,Mizdah,0.0,0.0,0.0
14.75,29.75,Libya,Mizdah,0.198028331633747,0.372070411573194,0.033892094849869
15.25,29.75,Libya,Misratah,3.0,3.0,3.0
15.75,29.75,Libya,Misratah,0.0,0.0,0.0
16.25,29.75,Libya,Misratah,0.0,0.0,0.0
16.75,29.75,Libya,Surt,0.0,0.0,0.0
17.25,29.75,Libya,Surt,0.0,0.0,0.0
17.75,29.75,Libya,Surt,0.0,0.0,0.0
18.25,29.75,Libya,Surt,0.0,0.0,0.0
18.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
20.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
20.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
21.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
21.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,29.75,Libya,Ajdabiya,3.0,3.0,3.0
22.75,29.75,Libya,Ajdabiya,3.0,3.0,3.0
23.25,29.75,Libya,Al Butnan,3.0,3.0,3.0
23.75,29.75,Libya,Al Butnan,3.0,3.0,3.0
24.25,29.75,Libya,Al Butnan,3.0,3.0,3.0
24.75,29.75,Libya,Al Butnan,0.0,0.0,0.0
25.25,29.75,Egypt,Matruh,3.0,3.0,3.0
25.75,29.75,Egypt,Matruh,3.0,3.0,3.0
26.25,29.75,Egypt,Matruh,3.0,3.0,3.0
26.75,29.75,Egypt,Matruh,3.0,3.0,3.0
27.25,29.75,Egypt,Matruh,0.0,0.0,0.0
27.75,29.75,Egypt,Matruh,0.0,0.0,0.0
28.25,29.75,Egypt,Matruh,0.0,0.0,0.0
28.75,29.75,Egypt,Matruh,0.0,0.0,0.0
29.25,29.75,Egypt,Matruh,3.0,3.0,3.0
29.75,29.75,Egypt,Matruh,3.0,3.0,3.0
30.25,29.75,Egypt,Al Jizah,3.0,3.0,3.0
30.75,29.75,Egypt,Al Jizah,3.0,3.0,3.0
31.25,29.75,Egypt,Al Jizah,0.0,0.0,0.0
31.75,29.75,Egypt,Al Jizah,3.0,3.0,3.0
32.25,29.75,Egypt,As Suways,3.0,3.0,3.0
32.75,29.75,Egypt,Janub Sina',3.0,3.0,3.0
33.25,29.75,Egypt,Janub Sina',3.0,3.0,3.0
33.75,29.75,Egypt,Janub Sina',3.0,3.0,3.0
34.25,29.75,Egypt,Shamal Sina',3.0,3.0,3.0
34.75,29.75,Egypt,Shamal Sina',3.0,3.0,3.0
-10.25,29.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-9.75,29.25,Morocco,Guelmim - Es-Semara,3.0,3.0,3.0
-9.25,29.25,Morocco,Guelmim - Es-Semara,1.21743438344809,1.56311178664046,1.878319041463
-8.75,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-8.25,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-7.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-5.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-5.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,29.25,Algeria,BÃ©char,0.805017412685218,1.1369261439409,3.0
-1.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,29.25,Algeria,BÃ©char,3.0,3.0,3.0
-0.25,29.25,Algeria,Adrar,0.0,0.0,0.0
0.25,29.25,Algeria,Adrar,0.0,0.0,0.0
0.75,29.25,Algeria,Adrar,0.0,0.0,0.0
1.25,29.25,Algeria,Adrar,3.0,3.0,3.0
1.75,29.25,Algeria,Adrar,3.0,3.0,3.0
2.25,29.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
2.75,29.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,29.25,Algeria,Ouargla,3.0,3.0,3.0
3.75,29.25,Algeria,Ouargla,3.0,3.0,3.0
4.25,29.25,Algeria,Ouargla,3.0,3.0,3.0
4.75,29.25,Algeria,Ouargla,3.0,3.0,3.0
5.25,29.25,Algeria,Ouargla,3.0,3.0,3.0
5.75,29.25,Algeria,Ouargla,3.0,3.0,3.0
